Date,AAPL,MSFT,NVDA,TSLA,AMZN,GOOGL,META,BRK-B,JNJ
2024-10-21,0.0062781045567446014,0.0004232229251250885,-0.001377851011874931,0.003969608142727843,-0.013965686148431189,-0.0022751393512052687,0.0014815681565849559,0.04054367112187229,-0.008417707909120331
2024-10-22,-0.002625154263761864,0.0033265052557149843,-0.0058555960976267585,0.0065003476255247605,0.003800340414795045,0.011839386462813017,0.020632014459373238,-0.000835342260735672,-0.004029147285192991
2024-10-23,-0.021860173909481695,-0.026656796914304337,-0.0018220660045882298,-0.014394006344572219,0.014636942271303077,-0.03198323342108189,-0.006830246308643595,-0.028467467036121796,-0.020018310718538324
2024-10-24,-0.0008236668366610189,0.009000562616286345,-0.006184815588549775,-0.00036870284722478885,-0.01329186396068227,0.00722956715931744,0.00030608089178940645,0.006072150576929225,0.19818699146920782
2024-10-25,0.003636459765542277,0.0077496816181303885,-0.008247604831884914,0.01554963217280747,-0.017193289240681864,0.009587859904455875,0.008020011094869162,0.008015613649567044,0.032891334056112775
2024-10-28,0.008562655493534521,0.002976970763656439,0.009819214168116375,0.008735386161008662,0.00446541960038882,0.008528790918402862,-0.003650232458700664,-0.007232402857319187,-0.025128245302398433
2024-10-29,0.0011561935008899127,0.012868710016583407,-0.008476565477406162,0.017598385902436675,-0.009388178313090911,0.02581599644806154,0.012486561974603738,0.005181400004963699,-0.011455485151346423
2024-10-30,-0.015395821850560765,0.009907234588808045,0.0007475897859334779,0.027781221872056783,0.003243121774435309,-0.0024979346094005095,0.001341797081269469,-0.013614365766067671,-0.007619899978935862
2024-10-31,-0.018377318408863808,-0.033395354035536506,-0.008919514261985562,-0.019388855027418828,-0.004680803195348027,-0.04178690769910265,-0.062436848980273574,-0.04837401162914734,-0.030353066395916173
2024-11-01,-0.01336859151002745,0.060018526321249155,0.002701928830827427,0.00105133458704465,0.0016875107718457016,-0.0007404461174642663,0.009844308064115737,0.019690435889224922,-0.0034882074251489925
2024-11-04,-0.004045781702742168,-0.010921822230348432,-0.022026103936122254,-0.012040069652178076,-0.011873019291004816,-0.011490919757489948,-0.004665332982066062,0.0047891592353073165,-0.024969779611889287
2024-11-05,0.006465252188790238,0.018822662731709627,0.0062433042028393615,0.0029500405497113746,0.0006948577985665949,0.020739999761629768,0.007317938934530588,0.027976817218828387,0.034801627017114534
2024-11-06,-0.0032722248960439515,0.03733922736991424,0.052180414026469,0.03910955319328213,-0.002972383813366619,-0.0006641597747147898,0.02097135803733785,0.039932653259239004,0.13759466024737677
2024-11-07,0.021146907495491085,0.014192148444279518,-0.018880444214584458,0.023737392167577198,-0.007310753075571164,0.03377360264874607,0.012417232194103178,0.022208714556795073,0.02863001246439545
2024-11-08,-0.0011888904003587442,-0.008942557238934334,0.007103130432507321,-0.013366831978355087,-0.008071827726968905,-0.003996619590766137,-0.006816260276829134,-0.008431827039408368,0.07869717552417832
2024-11-11,-0.012101599724031686,-0.006457525082192106,0.008487607999692948,0.011151369249882137,-0.00276980508436786,-0.010524511193142239,-0.01077877502932889,-0.016183723540272865,0.085806904048499
2024-11-12,0.0,0.009958024917574804,-0.0022920308082339247,0.00701711207387401,-0.015600802744704545,0.0028254873279154324,0.01193770708095876,0.020644436834763802,-0.06342678815128266
2024-11-13,0.003961340996616158,0.024539669362855676,0.0038741848566843373,-0.015201260069552802,0.003923025305740069,-0.008276224782279407,0.005116661635763187,-0.01371525156995812,0.005313266949669604
2024-11-14,0.013676495230256158,-0.012312812938838569,-0.0008548705129678424,-0.018620398526452142,-0.008980415963010913,-0.004908445471983214,0.003966675086577887,0.0033442754787698092,-0.0594481339319497
2024-11-15,-0.014209645973854101,-0.04284745921407218,0.005501168571875326,-0.017755551846730278,0.01392792757817407,-0.04081032804029938,-0.02824800456677945,-0.033112621500743344,0.030196972790489163
2024-11-18,0.013332980855177645,-0.004501522120522239,0.004074391098966679,0.01615954037234335,0.004987408167761664,0.0005772875205352079,0.0018298179725499963,-0.012972781722559112,0.054664350493324854
2024-11-19,0.0011395484624641128,0.014324301331484435,-0.007098465324109959,0.01595856273105678,-0.011502325237560562,0.011994876964222634,0.004870672307438539,0.04778736289301211,0.021205952424014463
2024-11-20,0.00314908751575782,-0.008491035845116457,-6.39844302599002e-05,-0.012087143854446758,0.0007188552685670757,0.007864253300357227,-0.0055203656053874894,-0.007647675353839922,-0.01154032611298117
2024-11-21,-0.0020983118095765363,-0.022430287385072134,0.006865890230476346,-0.048610932457360256,0.015489026965306962,-0.004306073321369119,-0.004326163021105778,0.005332271265106492,-0.007012172684275342
2024-11-22,0.005890203242376657,-0.006371752356885807,0.00950854120660427,-0.017269442849214833,-0.0021243995447202124,-0.007039668261821674,0.00995352963298135,-0.032710356948934205,0.03733453734846659
2024-11-25,0.012966437902476535,0.02172854091400378,0.0018029047893257655,0.017388545194843452,0.003923431338098027,0.010620395715693398,0.004283334080565915,-0.0426729037834237,-0.04043088853449284
2024-11-26,0.00936043805364406,0.03132358260823764,0.0023640528052206733,0.008730157611880784,-0.0001293158131305816,0.014807354829422081,0.021730262697546188,0.006594766361700977,-0.0010637551538454915
2024-11-27,-0.0005532429552692619,-0.010251516694207652,0.009400653831015404,0.000650071806566288,0.005678713337725405,-0.007595888181664456,-0.011751375316011448,-0.011606590284069185,-0.015914020837727527
2024-11-29,0.0101639897801995,0.010395828320660883,-0.00012420569337923126,-0.0016559483105753614,-0.002512730237556049,0.008955132275193733,0.00111056664431608,0.02127360279905588,0.03619593916712738
2024-12-02,0.009477573029683661,0.013473721668696648,-0.011849990460756743,0.0149221688004042,-0.0013555497756563284,0.031720790013527456,0.01760263599991685,0.0027447839988576916,0.03397975234247763
2024-12-03,0.012690907592908474,0.012872961773847003,-0.01507117393048052,-0.000874983397521234,-0.015887833514474536,0.034517163860396494,0.0005104147482510868,0.011689402286161332,-0.01600571305279619
2024-12-04,0.0014825329377226026,0.021872981158048255,-0.00398503494354685,0.017529504031776888,-0.012482560903372963,0.00021165495365149667,0.014321761324500137,0.03420085416123353,0.01835528855342794
2024-12-05,0.00012348208120904758,0.010895685064302718,0.004792902836602053,-0.009971036227627295,-0.006333401459381882,-0.007933132384958519,0.011817666549394978,-0.00048233551045928635,0.0317862338994539
2024-12-06,-0.0008232493234849869,0.028957721574715656,-0.0001487823940893307,0.011919075174347427,-0.0014056746380113339,0.024078316886886775,0.002144130672268041,-0.018226581700649724,0.05202108959673968
2024-12-09,0.015972852525739434,-0.0041490280720468675,-0.014191628994847605,0.0049159292426663725,0.0019405497775046854,-0.016487272393669095,0.00550808405451253,-0.025814791209605836,0.0014634148953156512
2024-12-10,0.0041252467849810515,-0.00465499954315618,-0.0029794160488014754,0.0543763613349757,-0.002476464155027891,0.009327754103961361,-0.006049367753604429,-0.027313000029093537,0.02832831050135809
2024-12-11,-0.005179513822310966,0.02293094704166876,-0.002381209897122538,0.053774336684522694,-0.01750804778155679,0.021342584304367307,0.012686306622105903,0.03090854469447457,0.05761135511483495
2024-12-12,0.005946048483329136,-0.005618085452278265,-0.005999908668951726,-0.017761694043429088,-0.0027314647442979734,-0.0029917477728300668,0.0012685898666129347,-0.014242103004947104,-0.01582716714006871
2024-12-13,0.0006853848980208355,-0.006616567663893846,-0.0015929890820256531,-0.0112107111223958,0.0025949661234658805,-0.016689156631895408,-0.005106915610787688,-0.02275588028412212,0.04244899941747882
2024-12-16,0.011659448042268927,0.023763519526409205,-0.005913896704712762,0.03540006542003926,-0.01907296212029852,0.007057461922848951,0.009612307508674256,-0.01690184568683417,0.05960057359180304
2024-12-17,0.009672632307345275,-0.007671123770165877,0.0010100157788652808,-0.006325286882434611,0.01763989634544938,-0.007719171086021603,0.0063352193004933,-0.01227191705316688,0.03572413819577225
2024-12-18,-0.02165451952123476,-0.04707841093326959,-0.02010598585433332,-0.03658368213107721,-0.01140296817574793,-0.03658039892855136,-0.038284563910512937,-0.011415412673756897,-0.08642421525210775
2024-12-19,0.006990158445126404,0.012482931876037107,0.006138891785851364,0.0005836298860684153,-0.008115716391130512,-0.0027165946820328912,-0.0008234431126012964,0.013637014897925681,-0.009038042516690048
2024-12-20,0.018640994864964178,0.007273430311083295,0.008553724749691405,0.015266766138870125,0.006179572016202783,-0.017479700330145675,-0.0009843837895093799,0.030298449390022242,-0.03525677085282464
2024-12-23,0.00306030490277287,0.0006222471909635985,0.0025342834858186336,0.016682532200588795,0.0055221434736951736,0.024640364757337885,-0.0030968750423401303,0.03623239127367395,0.02240426356053593
2024-12-24,0.01141259665301586,0.01757331118224581,0.009441363245326073,0.007575490056857426,0.003984630897081232,0.01308415615234182,0.009330105308888115,0.003930230416075098,0.07099116636191916
2024-12-26,0.003170827085249961,-0.008770062671429102,0.0009152547430497648,-0.0026039254843785997,-0.0018530011320878614,-0.007266303958022746,-0.0027807595214968117,-0.00207040584593976,-0.01778725404943593
2024-12-27,-0.013330669077698865,-0.014640913829901514,-0.005613830571190803,-0.014626045175632818,-0.0036471219160185697,-0.005884257720427222,-0.017452934098536765,-0.021088334490434235,-0.05074526160258319
2024-12-30,-0.01335223550736675,-0.011010096307821904,-0.00957451939674403,-0.007916604103805902,-0.011859189040519524,-0.014391140570872096,-0.01332801714194165,0.003497163053542529,-0.03356928885086852
2024-12-31,-0.007082836436608453,-0.0086682956782127,0.0024739257938550807,-0.010196144995550327,0.008890169429631278,-0.009738748233666605,-0.007869258862805317,-0.023549378486750427,-0.033050210119163204
2025-01-02,-0.026586212434699164,0.0037760870596228457,-0.004820975444518538,0.0006864666134394071,-0.004157551471450027,0.02317898896327275,-0.006951702942895821,0.029495854198452243,-0.06274403546918705
2025-01-03,-0.0020114428100086457,0.017866865271653154,0.005438501776231952,0.012381523926354276,0.001179800169849976,0.00895442794143797,0.011331196701050317,0.04357438155061111,0.07895504556688593
2025-01-06,0.006716312712181427,0.015139723199454558,-0.004751534169377791,0.026142603296477773,-0.003682455256302397,0.0414205583861218,0.010573415885402504,0.03375617220025884,0.0014850709586751165
2025-01-07,-0.011453026895610563,-0.024460883301273384,0.0033395135413734067,-0.007034346729422047,0.017731353391313043,-0.01972657758754437,-0.0128909766769425,-0.0641861292903716,-0.04145067133894553
2025-01-08,0.002020983396249676,9.006065292194165e-05,-0.002387412332930161,-0.007908912312953653,-0.0274539815702477,-0.01167207439363871,0.005171689591514372,-0.00021415599526886098,0.0014697002488741617
2025-01-10,-0.024399105221617923,-0.01446508722386941,-0.020526137473080297,-0.009896732184513368,-0.0014772487077152618,0.008381153395692564,-0.013301772796669553,-0.030434810508772614,-0.0005065652243017027
2025-01-13,-0.010397915692782256,-0.002194768679336434,0.002819858145358012,-0.0053779457648959195,0.016822451732770638,-0.012302115937007585,-0.004209828091016554,-0.0199159480497908,0.021478195369560638
2025-01-14,-0.00478963927458409,-0.003209448470719245,0.013692397064196449,-0.007092750960825178,0.0019361443749277285,-0.023417404939639397,-0.003650000276767429,-0.011095060700392345,-0.017382638722844845
2025-01-15,0.019484796739883237,0.02534656144787828,0.018667878511689828,0.030583210110024517,0.00151884896169463,0.037763316207241715,0.025275011009404658,0.03343616578197395,0.07731423282838357
2025-01-16,-0.04123896170159824,-0.012117003196939535,0.0093344744086723,-0.013592353618843589,0.019130076314484157,-0.009475775360494154,-0.004066454273295328,-0.019792485847234254,-0.03420597069137621
2025-01-17,0.007507052116405788,0.023646416176011265,0.011044881272674445,0.0158907953413987,-0.0050203223372067285,0.002402001493507555,0.010426533669340543,0.030524432715619554,0.03018125256143467
2025-01-21,-0.0324363160018768,0.020892051574076476,0.001324040479290467,0.01040497809608354,0.0075885616679487455,0.006003839518334608,-0.0012360649639679977,0.022403425677287814,-0.005713813715474636
2025-01-22,0.005330777971238376,0.018466503377704946,-0.0173509269764498,0.0016144486693123739,-0.01963116550815336,0.011355283802252814,0.04047658914928487,0.04335520583876207,-0.02135504315494341
2025-01-23,-0.0007596844962920457,0.0017431021503977462,-0.001477765434117373,-0.0019680029990709613,0.009386533472661718,0.020557005336302225,0.0011422961018547895,0.0010193839943006822,-0.006598243859181174
2025-01-24,-0.003942417567177614,-0.0024241067445140985,0.00728051559195908,0.011200820097319486,0.0012267884434518095,0.017197533675653354,-0.0059499931771469505,-0.03174433038074387,-0.014164587635274728
2025-01-27,0.03128569224928324,0.0024241067445140985,0.024545708922391718,-0.0428615108386019,0.04051135617103263,0.018954599920321336,-0.02162561116842454,-0.1859461557068114,-0.0234666508560073
2025-01-28,0.035892118904159886,0.011529556411485231,-0.010014185795457209,0.018031452354891897,-0.016553223080697066,0.021661632099378103,0.028671880852139786,0.08549730054987759,0.002364073463969163
2025-01-29,0.004606120402087299,-0.004545214548106635,-0.0015118588248030917,0.0005631728065687014,0.005107194419839978,0.003198058632881917,-0.010949722344901325,-0.04187567717055707,-0.022841705498074738
2025-01-30,-0.007422228622130156,-0.010303065001921574,0.006563242484473264,0.027557948216075268,0.011315110346252766,0.015416652229967909,-0.0638018138015104,0.007650615729043686,0.02832790349588521
2025-01-31,-0.006714622637002954,0.01287277827092037,-0.007821324433275656,0.015560141253843085,-0.004720977948760918,0.0031681582951552656,0.0001686810143564088,-0.037434957560757987,0.010734640646321125
2025-02-03,-0.034442335819392156,-0.0010944834258044267,-0.00870061223573071,-0.013769570957324007,-0.0018419949251500256,0.011942732167211645,-0.010024506160605462,-0.028811111685626223,-0.053090087069198155
2025-02-04,0.02079023414072534,0.019354902311416566,0.0061796247684151595,0.025270656393358237,0.010610504866797932,0.009602981836019708,0.003522436640386317,0.016914141842963915,0.0219885360961527
2025-02-05,-0.0014185063245415463,-0.02463374228856363,0.01325962510163059,-0.07571945145402559,0.007787812613103462,0.0009653044372139874,0.002228621375457429,0.05077491483856722,-0.036453523370123975
2025-02-06,0.0032210325345989332,0.011200132499427085,0.007340040714046481,0.0014102363509911342,-0.007657423089150406,0.010050312380222692,0.006102832927522783,0.030376073058485886,-0.010232799351092225
2025-02-07,-0.02426071882357128,-0.04137522511569358,-0.009432069223669792,-0.03321793563668596,-0.002543808941963377,0.003547219157080228,-0.014705285617547581,0.008974000372334423,-0.03451714290429031
2025-02-10,0.0011867395622733312,0.01726234455405251,-0.005451173835519185,0.0060784014452872626,0.007287841036880849,0.004022545927488075,0.006010021317124803,0.0283227378872537,-0.030577195209389174
2025-02-11,0.02159682753952019,-0.0016312726853771053,0.005176133084496826,-0.006186260124715126,0.012179205442401475,0.0033397910529258112,-0.001894053393733941,-0.005781426175805571,-0.06547989008634669
2025-02-12,0.018105290857913126,-0.01659160821196437,-0.001863681774253223,-0.009270130003381283,-0.005587933846776139,0.0077223971112667655,-0.0058502106645601515,-0.012578767657725365,0.02409105742088702
2025-02-13,0.01948219072948998,0.006270442838655299,0.018399584912071276,0.01368504763885614,0.01273587561741163,0.004374250425864368,0.0036604185889013152,0.031155019253644944,0.05613428883532556
2025-02-14,0.012630632930642705,-0.007363076447512995,-0.0018748316238115237,-0.0049007567426020415,-0.00701985811208683,0.011070026363037222,-0.0051529095976246,0.02597373330964281,-0.0002810028501647466
2025-02-18,-0.0005317021575477199,-0.00891666390992274,0.006712363964624046,-0.007913300369303045,0.0005164207642227581,-0.02794322973781327,0.002958236587806695,0.003953285283349928,-0.004873623368530033
2025-02-19,0.0016347526969537896,-8.81972014594723e-05,0.0019656358930353335,0.00812927638935701,0.01853792150382727,-0.017745069912264988,0.012445433789959104,-0.001220204798901392,0.01805081364905803
2025-02-20,0.003912873995195909,-0.01668522131683936,-0.004080499604332211,-0.0038397367338651733,0.011273069418693105,-0.01277004244611657,0.005276696994383379,0.006300500110010709,-0.017232170102425393
2025-02-21,-0.0011396196027098071,-0.028673529284668042,-0.006371432694820989,-0.02690838770951487,0.016274761231405144,-0.016381870261525933,-0.019215974743766573,-0.041384263309049985,-0.04797223327197653
2025-02-24,0.006292521115498495,-0.018030235415600337,0.0402854898699907,-0.0022846870963286747,0.008833354852537667,-0.022817070036369458,-0.010366855747714787,-0.03135748577584074,-0.0217565451995112
2025-02-25,-0.000242902213700269,0.00042300456942001574,0.0028049262407119357,-0.021598399267431567,0.014249919489039975,-0.01603800739284722,-0.015214223369149238,-0.028416584572387826,-0.08762494178787694
2025-02-26,-0.027412422235057576,0.007257449710060371,-0.01151011005585012,-0.015453455884694378,-0.018288720838201655,0.024340223503340752,0.004588690050635336,0.03606298840298994,-0.04043677756749897
2025-02-27,-0.01281264156973716,-0.026520736810792478,0.01667858849908388,-0.02479388290948048,0.003977592503170868,-0.02321535403808106,-0.018176418785368575,-0.0885914513879511,-0.030905910133740555
2025-02-28,0.018951168699580023,0.016816667501531768,0.022475978005390473,0.010508368760306475,0.007848063560031981,0.015017875246122081,0.01129820585054997,0.038932467996768416,0.03837459125197107
2025-03-03,-0.015879594879338654,-0.03479859601476054,-0.007324954871938516,-0.019390402893110448,0.013602324275297839,-0.01987590374663739,-0.02164374821252224,-0.09094886812093517,-0.028844050845268754
2025-03-04,-0.008861605915059023,-0.005968420431592847,-0.028273950560405936,0.023141960500028702,-0.011181291175353714,-0.023243408639168628,0.0003087388430689231,0.016779348656331905,-0.04531118823694236
2025-03-05,-0.0008055957397363755,0.02212822004340076,0.005309990125264896,0.012211560152437961,-0.0018152250968936912,0.02540890044830757,0.031435160643786375,0.011230835522424876,0.02562101669286676
2025-03-06,-0.0017407080147524567,-0.037456115209580254,-0.0013248564969270404,-0.003879896792669868,0.004290659174642997,-0.04444841902755847,-0.01035200841216355,-0.05908597552508876,-0.057706519420258395
2025-03-07,0.015767610675535337,-0.007250922926398395,-0.004469238691051203,0.008723087957030806,0.005172707840164215,-0.003621597446816338,-0.009061199849503154,0.018991974651584087,-0.0029651004058361963
2025-03-10,-0.0496941315518189,-0.02392255474053062,0.0029817311649571465,-0.04589507752583177,0.006040669006409871,-0.04523299809058834,-0.03400585141893675,-0.05199892429245612,-0.16754574067757666
2025-03-11,-0.029623819629557957,0.010482560161563903,-0.001711393377471282,-0.011094006136849188,-0.011032464823465205,0.012827390513184156,0.0007625035583673778,0.016501737643913827,0.03724507983872183
2025-03-12,-0.01763318891631993,0.011631581915008127,-0.0006248754128099776,0.0185419512211924,-0.01831450708787763,0.022608064568985675,0.0073849623458741576,0.06229466722872701,0.07319368705023788
2025-03-13,-0.034222786981708,-0.025460920211378912,0.01661722024573109,-0.02637560277530504,0.0008593814494251006,-0.047802773688192524,-0.011810645684482424,-0.0013833270351497617,-0.03032334887533228
2025-03-14,0.018007534266819114,0.020723473340341414,0.020317675570526106,0.016634228988154476,-0.0011049996697911624,0.029199307707685307,0.025518561333319312,0.051349503358979476,0.03791267765006978
2025-03-17,0.0023860705134826077,-0.011227182074081021,0.01621075060813837,-0.00727766173043598,0.00018417116334301653,-0.004453492037254314,0.00036034530870487913,-0.01774507619281973,-0.04906823105489977
2025-03-18,-0.006140336458641649,-0.0150301268402675,0.00024853965578142123,-0.022280725081142094,0.008621538778780469,-0.0379744602329426,-0.013416252990197997,-0.03490306129226006,-0.054835445634435764
2025-03-19,0.011917934923602935,0.014007778521538228,0.004063310620825433,0.019842926774620295,-0.007700710272332323,0.0029148855960823283,0.011149631628567747,0.017944184538204233,0.04576119036806592
2025-03-20,-0.00531050101101993,-0.0030218279679656845,0.006565414356475507,-0.006672886285278956,0.00018396778537344005,0.003316165661026993,-0.002530090619708325,0.008557527259815068,0.0016944590202747634
2025-03-21,0.01928968912210749,0.006442448675219481,-0.01298275987763109,0.00728305662840345,0.0037348582356226956,0.01734017845972069,0.01136111425794617,-0.007027070855381012,0.051354715813141105
2025-03-24,0.011207339840889396,0.03530037223454041,0.007520846769791589,0.022251837807111485,-0.0020800930842712617,0.03720279425873407,0.004640722319390278,0.031034325734698776,0.11273547481030466
2025-03-25,0.013589132260423575,0.01198152191760471,0.005726691194994693,0.01702969667148313,-0.013999166809048447,0.011982685364712253,0.005277700657096318,-0.0059479975805043495,0.03442346307792743
2025-03-26,-0.009971366623139133,-0.022515953159889968,0.0081727382923944,-0.03277805363962205,0.004337992587687189,-0.024781271446621567,-0.013220944205326823,-0.05913431027567384,-0.057423902739738075
2025-03-27,0.010418320079936372,0.001142864416179279,0.0024538004270340252,-0.01723223803009155,0.008680892544214558,-0.013843831424189545,0.001562873295470446,-0.02069431928635268,0.003925268964187545
2025-03-28,-0.02694014608114781,-0.04385598921751477,-0.01547879634213345,-0.04998350176108257,0.00354918589787534,-0.0438288918722094,-0.030624263219706904,-0.01592077694348948,-0.03570483321218276
2025-03-31,0.019226673131728766,-0.01284683573426193,0.01184276501951853,0.0020064738386640357,0.012926915626454871,-0.0006590337504297494,-0.009042961023878249,-0.011832353585052857,-0.016797411271063822
2025-04-01,0.004760582090394649,0.009988858509599297,0.0007694908113835552,0.015591908566817025,-0.07895293425051442,0.016587370410283242,0.01795242033789357,0.01619958812828859,0.03525624951763984
2025-04-02,0.003131424661601656,0.019785262896236944,0.00883528016111601,-0.00019128045848582076,0.013674467841487292,-0.0035386344426653338,-0.00013083737062213885,0.0024481273129586256,0.051896620609465316
2025-04-03,-0.09701333996765982,-0.09408135739928536,-0.014159126977969727,-0.04107661255328221,0.02830312396472756,-0.09385220148315998,-0.023913833417961605,-0.08128106646665678,-0.05630172235818165
2025-04-04,-0.07568027827730095,-0.04242073641032018,-0.07157487052409461,-0.034560585755267326,-0.04204278585499388,-0.051905423378811655,-0.0362137316170843,-0.0764229515247381,-0.11003572551557195
2025-04-07,-0.037425944633356245,0.024606997782101736,-0.006423315887177594,0.007867220828458699,-0.017245211539771432,0.022567491105470516,-0.005517664343988926,0.03469994438982127,-0.025978781902311177
2025-04-08,-0.05110192323305007,-0.026597259717813238,0.004598103197462677,-0.014067871940243393,-0.004124718889239709,-0.011298376025543178,-0.009264277039619628,-0.013818840529490117,-0.050235731001905926
2025-04-09,0.14261741388461768,0.11312358861813543,0.05675791503235583,0.09241613769490797,0.0064457685010319565,0.13763463848752977,0.09652482956871289,0.17162072342566947,0.20449058000160125
2025-04-10,-0.04331868967150054,-0.05308511365514068,-0.010798153057510085,-0.037817957026253346,-0.015217671202636396,-0.06977739654216553,-0.023684844925190518,-0.06094727494711716,-0.0755220285780398
2025-04-11,0.03979224730010156,0.01994107942226897,0.015963082119505145,0.027876445965168806,0.020239025781492614,-0.004991490489195449,0.01844693429465938,0.030757631470741842,-0.00035662594507002154
2025-04-14,0.02181436347055765,-0.014987065296594437,0.010269414690379008,0.012207188439634642,0.017185056145222255,-0.022492982067081613,-0.0016489966294894742,-0.0019851986045251735,0.00015855643290674237
2025-04-15,-0.0018782257100493638,-0.013989329016472318,-0.0025528034700874613,-0.01750310883524353,-0.00480571400669394,-0.018917694924296846,-0.005377837130719598,0.013368736367193712,0.006950209565496301
2025-04-16,-0.03971149468261359,-0.029726389380638985,-0.022439667136333163,-0.019248808931775052,0.0018861723556629073,-0.037530367365216755,-0.037292730275520825,-0.07119154777139425,-0.050690742903996444
2025-04-17,0.013853189838727076,-0.009915347323893542,0.0034021058223183687,-0.01425361284077109,0.022867050827320767,-0.0016536806235798451,-0.010359904536251463,-0.029131224098118302,-0.0007454979855454624
2025-04-21,-0.019583329570011188,-0.031126527586897268,-0.02202738120865888,-0.023358793607898498,-0.003499067343512685,-0.034116197973385276,-0.023828341572426304,-0.04617737977834935,-0.05918076725792787
2025-04-22,0.03349777028331147,0.034423283379417136,0.026993620587397515,0.025407504985629714,0.005275438458802739,0.03172037108923664,0.021214529216700306,0.020225297468870806,0.04499438204493078
2025-04-23,0.0240401952703726,0.041953201051518896,0.011493100300582704,0.025293147424648055,-0.015137660536436393,0.03918007659383438,0.020426920726452025,0.03790135709485298,0.052271947159752585
2025-04-24,0.018258525617924626,0.03236098252849651,0.009126648515727531,0.024982974264311508,-0.0029004495036764055,0.024454944630188713,0.033901398353594736,0.03557794071306919,0.03437870754426342
2025-04-25,0.00435765232578067,0.013048475365695644,-0.0012798658858805823,0.016685771579207476,-0.002261555325214104,0.026139401893614966,0.01167971114479549,0.04213298300993351,0.09351849398026069
2025-04-28,0.004101025382888146,-0.006849205339079845,-3.770511496803408e-05,-0.00837043124283987,0.004968889573866875,0.004503087668362937,-0.0017624972746421719,-0.02075255779944918,0.003258390311502879
2025-04-29,0.0050789078966433365,-0.0016529240033094084,0.006813674002988712,-0.002805626952617324,0.00359814664211644,0.008513232341092802,0.0073357545005627856,0.0026634717032649746,0.02128437310516862
2025-04-30,0.006089047804380243,-0.01597624814818044,-0.0024723417571141937,-0.008527768343236986,0.002562315908120283,-0.00986017948543605,0.003091252786357579,-0.0009176760415847696,-0.034382233630247505
2025-05-01,0.003851446517865398,0.0308603788840216,-0.005679519510962017,0.015620354064148856,-0.011906037474862963,0.041407616759979504,0.07348619615682317,0.024397011671067226,-0.005829314402079788
2025-05-02,-0.0380774471862777,-0.0011573530932640352,0.017887840129417576,0.016783348354477035,0.010689695738030025,0.04244457112036937,0.022959585720570885,0.025564249547414875,0.0235686412533731
2025-05-05,-0.031964130472997176,-0.0192921222947966,-0.05258107941762269,0.0010967849331917634,-0.007199858292437966,0.0037617002389627174,0.0020426473007173485,-0.005956639137417952,-0.024495847170982188
2025-05-06,-0.0019123844037807203,-0.007216810697898701,0.00035138347325691655,-0.005985814336876061,-0.003425056776364954,-0.020159641765126857,-0.006578847078275274,-0.002462953747123464,-0.017674740712066317
2025-05-07,-0.011450149230459061,0.019801632738364106,0.011430823961034342,-0.07536710770600497,0.01815485792667193,0.01604612644392578,9.239626964063774e-05,0.030531375226713564,0.0031546161942159756
2025-05-08,0.006298672082177603,0.017700480727068424,-0.009636750087540946,0.018976034167476286,-0.010480704915901917,0.0020087067765999223,0.011061260938680206,0.0026447306007204574,0.03065977343743853
2025-05-09,0.005252220188112666,0.005089047328858065,0.0009542259928805308,-0.009966674843695955,-0.009293913051100056,-0.009273644734256514,0.0012771800482287432,-0.006153365094514918,0.046108194570086525
2025-05-12,0.061232610917934416,0.0776092670382793,0.0010894471537117312,0.036699649218622454,-0.0005188981633086343,0.07624324867615506,0.023717625628311367,0.05300634876742283,0.0652800311867976
2025-05-13,0.010101128824685723,0.012999853383055537,-0.004716496937261283,0.0067298726222206895,-0.037680406154986024,0.0256294072850487,-0.00026705356389999935,0.05481143125028609,0.04810492051681159
2025-05-14,-0.002821711073924149,-0.00531283034290464,-0.01670516153174262,0.03595332560303621,-0.014111513020652389,0.005063051198072266,0.008424861033431874,0.04079426271142772,0.039931921661911396
2025-05-15,-0.004153124786855145,-0.024458403999516598,0.007776582385615072,-0.008562849576400744,0.021962515773694236,-0.02375724445850924,0.0022536608454410967,-0.003775237244109775,-0.014076945998612977
2025-05-16,-0.0008990293659758564,0.0020449815996181897,0.013664538786975378,0.013509098076997184,0.011431036673764439,-0.005513090034522605,0.0025126226962353115,0.004218553336866826,0.020670491941373825
2025-05-19,-0.011808522701296731,0.0027687076543836397,-0.0037401093317521727,0.002103777588192912,0.007636233599146003,0.0001404473369488457,0.010075195089195965,0.0012546958389432206,-0.022802191752631984
2025-05-20,-0.009238802480674657,-0.010189475975831641,-0.007149021069212225,-0.015491013334082204,0.007643179110497833,-0.005213097198658367,-0.001526576097374388,-0.008816451945526715,0.0050444362835557754
2025-05-21,-0.023329068660462582,-0.014561387567879613,-0.003366890317566984,0.027547419972060005,-0.003128712336384787,-0.002514647159743255,-0.012297847710938115,-0.019385979908510542,-0.027122740878422036
2025-05-22,-0.003618857358536509,0.00979677807428292,-0.0068474271785019525,0.013611169851190041,-0.003727957111111735,0.001682455846167663,0.005047142033784979,0.007784472588991065,0.01900425247503179
2025-05-23,-0.030711104878614393,-0.010443315729919966,-0.0002184957145505706,-0.014145259754903883,0.0021599737292428145,-0.015052230208710604,-0.010342140570545943,-0.011661537423708346,-0.0049972536895026565
